Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
gregorypenn,futurecolliders,2026-02-06,2026-02-07,17,4669.793333333333,42.266666666666666,25.83564776394652,10.352940624116387,38.5,1006.7947222222199,10845
kvarela,SSGAforCSP,2026-02-21,2026-02-22,29,354.73583333333335,11226.366666666667,10642.075,826.3131993815797,12044.375,1467.1491666666666,2
mukul.sherekar,Georgetown_Joshi,2026-02-21,2026-02-21,36,127555.01472222223,127571.81666666667,127555.01472222223,9.788789319592963,127565.53,1008.6466666666669,60
mglassman3,futurecolliders,2026-02-23,2026-02-23,29,2440.1119444444444,190.58333333333334,102.74155555555555,57.24881780386088,177.60666666666665,1000.038333333334,1425
qia.wang,UCSB_Bao,2026-02-10,2026-02-10,29,2.633611111111111,20.716666666666665,13.168055555555556,5.217779716349682,20.126666666666665,1025.6066666666666,12
miralittmann,futurecolliders,2026-02-14,2026-02-14,33,3182.8991666666666,75.58333333333333,37.07512133566298,19.66023843091867,62.980000000000004,1000.1258333333332,5151
zhichen.nian,ND_Savoie,2026-02-16,2026-02-18,35,3.716666666666667,9.016666666666667,7.433333333333334,1.3620823026651938,7.866666666666666,1013.9377777777777,30
hroch,WSU_3DHydro,2026-02-17,2026-02-20,37,81637.39166666666,12010.383333333333,9224.564030131827,1617.3766625321134,11988.56,1000.2916666666671,531
bryan.piguave,ND_Savoie,2026-02-17,2026-02-18,36,3592.9683333333332,15549.666666666666,3368.4078125,4467.741416910468,13604.716666666667,1000.155277777778,64
tanveer.islam,ND_Savoie,2026-02-18,2026-02-19,37,2867.1002777777776,17818.55,451.51185476815397,2561.8505349849192,85.59333333333333,1000.8930555555557,381
krishan.mistry,UTA_Jones,2026-02-19,2026-02-20,38,18.8575,98.0,43.51730769230769,40.710546949236424,91.81833333333334,1002.1975,26
miazsanborn,EvolSims,2026-02-19,2026-02-21,38,0.9805555555555555,18.083333333333332,2.1790123456790123,3.9251370289994867,8.253333333333334,1025.489722222222,27
zhao.li,ND_Savoie,2026-02-19,2026-02-20,38,1509.3825,17589.966666666667,15093.825,1897.8561581938827,17706.991666666665,1013.3491666666666,6
brian.kirk,NRAO_2022_Bhatnagar,2026-02-20,2026-02-21,39,809.0711111111111,17.7,4.731871202521363,2.2247784910420974,7.5,1000.2405555555534,10259
haoran.zhang,Illinois_Park,2026-02-20,2026-02-22,39,1122.4905555555556,130.21666666666667,2.2800945674498383,8.276118957269457,2.533333333333333,1001.7874999999615,29538
phiht,UConn_Le,2026-02-20,2026-02-20,39,93.15916666666666,89.35,74.52733333333335,16.12025651067532,86.63666666666667,1002.6372222222225,75
anna.nierenberg,UCMerced_Nierenberg,2026-02-20,2026-02-20,39,967.4155555555556,1503.5666666666666,35.26423653300932,113.57791317057817,42.3,1000.4116666666657,1646
adam.wills,MIT_Chuang,2026-02-20,2026-02-20,39,3769.6544444444444,716.2,695.9362051282052,34.48169128549831,715.75,1001.7722222222216,325
anar.akbarov,WSU_3DHydro,2026-02-20,2026-02-20,39,37692.52888888889,4157.816666666667,4142.036141636142,21.4895775000479,4155.243333333334,1000.0824999999996,546
souvikp42,SBU_Jia,2026-02-20,2026-02-20,39,8209.174166666666,4624.966666666666,3373.633219178082,132.7315605378846,3377.866666666667,1001.8947222222221,146
naitik.oza,Georgetown_Joshi,2026-02-20,2026-02-20,39,20975.303333333333,59.483333333333334,28.729356709126602,15.918523239817565,52.2,1000.0247222222226,43806
first_philosopher,SBU_Jia,2026-02-20,2026-02-20,39,8653.433333333332,4185.916666666667,3371.4675324675327,108.95011325324415,3376.008333333333,1004.7102777777776,154
stephen.yan,UCSB_Bao,2026-02-20,2026-02-20,39,0.7694444444444445,0.9666666666666667,0.9618055555555556,0.011889131921247216,0.9666666666666667,1014.8711111111111,48
haotruongquan24,UConn_Le,2026-02-20,2026-02-20,39,18.825,2.4,1.3927250308261407,0.19036233559095062,1.5833333333333333,1000.5633333333338,811
zhichenzhao,UCSD_Xu,2026-02-20,2026-02-20,39,771.6619444444444,187.76666666666668,61.898016934046346,46.58582215466078,139.14,1000.6422222222245,748
yun-ke.liou,ND_Savoie,2026-02-20,2026-02-20,39,106.78194444444445,712.4833333333333,427.1277777777778,301.36148050342615,709.7733333333333,1020.4855555555554,15
kanastek,UCAnschutz_Langner,2026-02-20,2026-02-20,39,14.426388888888889,88.53333333333333,19.235185185185184,21.47038929414648,47.96,1009.0300000000001,45
tangyicheng2017,PixleyLab,2026-02-20,2026-02-20,39,8464.464722222223,2669.9333333333334,2604.4506837606837,75.93184613363499,2657.3433333333332,1001.6552777777779,195
ka784,PixleyLab,2026-02-20,2026-02-22,39,43.66277777777778,159.36666666666667,2.7489681706890523,5.308270487694755,3.1166666666666667,1000.1616666666675,953
uditvarma24,PixleyLab,2026-02-20,2026-02-20,39,9316.433888888889,1165.55,1143.1207225630537,51.608271843774,1164.15,1000.086666666667,489
jvonderheyde,UCF_Kara,2026-02-20,2026-02-24,39,23.7075,132.05,13.29392523364486,23.488048099507026,45.95666666666667,1006.237777777778,107
kwu97,LoyolaChicago_Wu,2026-02-20,2026-02-21,39,533.2969444444444,5796.116666666667,5332.969444444445,336.7516614520866,5845.431666666667,1192.54,6
ty296,PixleyLab,2026-02-20,2026-02-21,39,20.478055555555557,70.4,23.18270440251572,19.011751865584312,54.38333333333333,1020.7411111111111,53
jjia,SBU_Jia,2026-02-20,2026-02-21,39,2187.532222222222,7970.8,6907.99649122807,921.3019554436474,7970.683333333333,1029.8577777777775,19
shoaft,Purdue_Pienaar,2026-02-21,2026-02-21,40,8.222777777777777,8.4,1.737206572769953,0.8252116966566879,3.0166666666666666,1000.3680555555554,284
rafat,UMontana_Roy,2026-02-21,2026-02-21,40,0.015,0.5333333333333333,0.45,0.11785113019775792,0.65,1238.9955555555557,2
