Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
valetov,MSU_Berz,2023-08-31,2023-09-04,18,1703085.3825,20438.383333333335,17220.276870576337,7442.175020639745,20437.966666666667,1000.370833333332,5934
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,19,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.6800000000011,1536
aarondj,Caltech_Vallisneri,2023-09-03,2023-09-04,15,392.3286111111111,32.7,2.0133182232865776,3.5593717661060933,2.945,1000.5094444444487,11692
vsoni11,DemoSims,2023-09-25,2023-09-25,17,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0527777777816,12016
npcooley,BiomedInfo,2023-08-31,2023-09-01,15,8789.295555555556,101.9,58.65395766136507,24.552668600590916,93.38333333333334,1000.0530555555578,8991
wdecatur,SUNYUpstateMed_Schmitt,2023-09-06,2023-09-14,26,421.19,41.36666666666667,15.223734939759035,12.993611431042577,36.083333333333336,1000.3755555555548,1660
jiewenh,EvolSims,2023-09-06,2023-09-06,21,238.33277777777778,14.133333333333333,7.262552903335026,2.4955489973656646,9.75,1000.4530555555535,1969
mclauchc,SC_Gothe,2023-08-31,2023-08-31,16,3.908611111111111,2.0166666666666666,1.1439837398373984,0.17124944462196273,1.3166666666666667,1000.7347222222221,205
mclauchc,SC_Gothe,2023-09-21,2023-09-21,17,10.41638888888889,5.366666666666666,2.9480345911949684,0.35404837609509976,2.9166666666666665,1003.9733333333332,212
fliphilipp,UCSD_Fricker,2023-08-30,2023-09-10,23,1077.2394444444444,105.23333333333333,32.44697121820616,33.500760678583184,87.23333333333333,1000.3280555555561,1992
zxy,SBU_Jia,2023-09-25,2023-09-25,41,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
wenbin,WSU_3DHydro,2023-09-18,2023-09-18,17,17.118055555555557,4.15,2.0541666666666667,1.0874923377776073,4.115,1000.8472222222217,500
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2023-09-06,2023-09-14,25,389.9277777777778,97.45,7.716248900615655,11.250128291259442,21.478333333333335,1001.3469444444459,3032
anushd,EvolSims,2023-08-29,2023-08-31,16,1773.201388888889,34.833333333333336,9.922783373748679,7.132553528041772,21.216666666666665,1000.0147222222213,10722
yangpink,EvolSims,2023-08-30,2023-08-30,17,22.35611111111111,7.333333333333333,5.781752873563218,0.37871443035726365,6.066666666666666,1001.9397222222223,232
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"KOTO,xenon",2023-08-30,2023-09-03,18,208.36583333333334,6.166666666666667,2.1787992331822936,1.7975754756607119,4.85,1000.6936111111087,5738
shengli,UCF_Zou,2023-08-30,2023-08-30,17,0.06444444444444444,0.9666666666666667,0.7733333333333333,0.24988886418655082,0.9733333333333333,1021.1888888888889,5
violachenyt,EvolSims,2023-09-03,2023-09-03,21,48.71138888888889,3.8,2.1148215147129763,0.4494286298301651,2.65,1005.5580555555554,1382
ahl,BiomedInfo,2023-09-05,2023-09-06,23,169.86916666666667,106.08333333333333,5.700307606263982,12.081686548088262,4.2,1000.0311111111096,1788
hej24,Pitt_Aizenstein,2023-09-06,2023-09-13,28,7.128611111111111,8.95,2.3762037037037036,1.2131572694352017,3.591666666666667,1019.1066666666663,180
mpmoers,Clemson,2023-09-08,2023-09-12,29,483.84805555555556,16.816666666666666,4.783470643159224,3.659268254480237,10.566666666666666,1000.1344444444397,6069
vdiogo,psychosisfmri,2023-09-13,2023-09-14,31,1.4275,1.9,0.5008771929824561,0.3765480602691593,0.9166666666666666,1002.6400000000003,171
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,39,181.1186111111111,217.91666666666666,4.106997984378937,21.7053116475948,2.3333333333333335,1000.167500000001,2646
