Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
sarosboro,CompBinFormMod,2024-11-05,2024-11-09,18,6382.478611111111,1055.7666666666667,3.8856740128931007,4.302721603560601,7.15,1000.0041666662897,98554
ho2912,WSU_3DHydro,2024-10-30,2024-10-30,20,6.9655555555555555,4.983333333333333,1.2512974051896208,0.4590777702151266,1.25,1004.4102777777781,334
dkzhang,Stanford_Iaccarino,2024-10-24,2024-11-02,22,11.151666666666667,11.566666666666666,2.799581589958159,1.8446005470215887,3.533333333333333,1001.221111111113,239
jopacabra,NMSU_Sievert,2024-10-25,2024-10-27,17,829.8636111111111,66.68333333333334,32.020460878885316,17.108364870534903,53.223333333333336,1000.1130555555548,1555
abgvg9,UAB_Thyme,2024-10-25,2024-10-29,19,563.4030555555555,37.03333333333333,11.283105251446374,8.045132340241604,23.03166666666667,1000.1391666666667,2996
dandan,Stanford_Gilula,2024-10-26,2024-10-26,18,6.441388888888889,3.1333333333333333,3.0918666666666668,0.039577517965575,3.1333333333333333,1001.3366666666665,125
mcphks01,Purdue_Sharma,2024-10-28,2024-11-08,23,8.039166666666667,40.68333333333333,2.0014522821576763,3.60459955173731,3.106666666666667,1001.9538888888887,241
jiewenh,EvolSims,2024-11-01,2024-11-02,24,3.945,5.516666666666667,1.863779527559055,0.9895710472379926,2.7866666666666666,1011.5327777777785,127
chrrrrriswang,JHUAPL_Clement,2024-11-01,2024-11-02,24,19.795277777777777,10.366666666666667,5.909038142620232,2.9342413108339493,10.013333333333332,2077.611111111111,201
jwterbot2,DemoSims,2024-11-05,2024-11-05,28,3.5430555555555556,12.116666666666667,2.147306397306397,1.209745731119116,3.3333333333333335,1009.5816666666667,99
shc167,BiomedInfo,2024-11-05,2024-11-06,28,89.99527777777777,12.15,6.256913866357666,3.006884313922091,10.683333333333334,1002.2927777777784,863
hrrahman,NMSU_Sievert,2024-11-07,2024-11-08,30,901.0513888888889,141.96666666666667,80.57091405861897,41.698636041090076,133.88333333333333,1000.3072222222228,671
goodgolden_555,CUAnschutz_JuarezColunga,2024-11-11,2024-11-12,34,131.7525,17.483333333333334,6.278911834789516,5.08376424874736,16.466666666666665,1001.7369444444454,1259
aashish_tripathee,Michigan_Riles,2024-11-11,2024-11-12,34,4.12,19.633333333333333,2.376923076923077,1.7103913449316779,2.283333333333333,1008.3744444444447,104
pforesman,PortlandState_Venkatachalapa,2024-11-12,2024-11-14,35,10.968055555555555,7.633333333333334,3.374786324786325,1.1827431360250271,4.183333333333334,1001.8930555555555,195
kkacanja,Syracuse_Nitz,2024-11-13,2024-11-15,36,61.31805555555555,20.483333333333334,7.827836879432624,5.152933687533556,15.7,1042.3244444444447,470
znasipak,UMBC_Nasipak,2024-11-16,2024-11-17,39,27.486944444444443,4.216666666666667,2.3393144208037824,0.9271214682087376,4.066666666666666,1000.110555555556,705
