Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
curotto,Arcadia_Curotto,2021-07-06,2021-07-08,24,9.616666666666667,6.8,2.622727272727273,0.6918171693466248,3.8066666666666666,1000.2988888888888,220
anushd,EvolSims,2021-07-19,2021-07-20,24,50.165,175.6,5.799421965317919,12.693390520262666,9.8,1004.9308333333336,519
kneupane,SC_Gothe,2021-07-10,2021-07-10,17,7.56,14.883333333333333,2.4387096774193546,1.0217812900746823,2.433333333333333,1002.9188888888888,186
jborrel00,FEMyo,2021-06-30,2021-07-01,21,283.63166666666666,31.55,0.31397760188926405,0.6779580003695089,0.7833333333333333,1000.0183333333567,54201
maplewen,UCMerced_Han,2021-07-12,2021-07-12,31,71.62972222222223,84.41666666666667,7.799969751966122,11.839601348867008,17.413333333333334,1002.8575000000004,551
sjsabin,DemoSims,2021-07-11,2021-07-12,19,168.07916666666668,5042.666666666667,5042.375,0.41247895569215276,5043.075,1303.47,2
mzeng,UCSD_YZYou,2021-07-08,2021-07-08,16,49.9975,2999.85,2999.85,0.0,0.0,1687.0347222222222,1
sindridelamancha,Rowan_Nguyen,2021-07-09,2021-07-09,16,19356.736944444445,115.61666666666666,59.93107057467706,32.002712155021044,104.5,1000.031944444437,19379
cody.messick,UTAustin_Zimmerman,2021-07-01,2021-07-01,18,95.80277777777778,19.716666666666665,7.221314907872697,4.177375257387077,13.788333333333332,1000.5200000000003,796
kvarela,SSGAforCSP,2021-07-12,2021-07-14,33,113.37861111111111,47.833333333333336,16.511448220064725,13.505470405707557,40.06666666666667,1000.2952777777776,412
golmoham,SourceCoding,2021-06-30,2021-06-30,21,238.9725,6.75,3.439278004317582,1.593550741319983,5.966666666666667,1000.0883333333317,4169
jstoppelman3,electrolytes,2021-07-08,2021-07-09,29,1389.7583333333334,42.55,11.611962122267094,6.067665151033864,20.966666666666665,1006.5336111111119,7181
ericj,UChicago_Jonas,2021-06-27,2021-06-29,19,333.8519444444444,28.533333333333335,5.4006785297025255,2.9218366473576527,9.216666666666667,1000.2191666666678,3709
jzorn,PSU_Chen,2021-06-23,2021-06-23,16,51.26583333333333,39.083333333333336,4.577306547619047,3.292959487512491,5.066666666666666,1001.2766666666662,672
achapp,BiostatsChapple,2021-06-24,2021-06-27,17,53.596666666666664,31.583333333333332,3.0223684210526316,1.342263863054168,3.783333333333333,1000.0019444444498,1064
pjohri,DemoSims,2021-06-24,2021-06-25,17,13.726666666666667,34.2,3.0279411764705886,3.5139089193099458,3.9616666666666664,1001.8080555555555,272
ezw,MIT_Chakraborty,2021-06-29,2021-07-01,22,66.58666666666667,39.233333333333334,7.172710951526032,11.760046871067564,31.253333333333334,1000.653611111111,557
mclauchc,SC_Gothe,2021-07-01,2021-07-01,24,6.351666666666667,5.233333333333333,2.3524691358024694,0.5267359227409925,2.45,1000.4949999999999,162
aaron.zimmerman,UTAustin_Zimmerman,2021-07-02,2021-07-08,28,11640.781111111111,6118.016666666666,388.02603703703704,1402.742540076695,23.691666666666666,1000.2291666666652,1800
tedwards,UTAustin_Zimmerman,2021-07-02,2021-07-09,28,24478.881388888887,10028.416666666666,1525.1639494634824,3251.200524434028,6682.52,1000.5508333333329,963
nwhoppe,UCSF_Manglik,2021-07-18,2021-07-19,41,73.98638888888888,881.5666666666667,9.546630824372759,40.66318181405588,12.1,1001.2147222222218,465
