Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
vsoni11,DemoSims,2023-09-25,2023-09-25,15,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0094444444481,12016
gpihan,WSU_3DHydro,2023-09-29,2023-10-02,26,251.88694444444445,20.366666666666667,2.6389412723357197,2.3069931093538094,3.183333333333333,1000.1877777777771,5727
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,19,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.680000000001,1536
cjversoza,ASU_Pfeifer,2023-10-04,2023-10-04,15,7951.572777777777,28376.933333333334,26505.242592592593,713.7658267014044,28338.068333333336,1033.6022222222223,18
anushd,EvolSims,2023-10-06,2023-10-06,28,212.05944444444444,12.733333333333333,12.083159227603671,0.44109711856996436,12.55,1001.2591666666661,1053
yangpink,EvolSims,2023-09-27,2023-09-27,26,3.1830555555555557,4.316666666666666,2.387291666666667,0.6648564228008343,3.4283333333333332,1019.3655555555555,80
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"KOTO,xenon",2023-10-03,2023-10-04,19,19.924722222222222,8.0,0.6410098302055406,0.5166732072696217,1.1166666666666667,1000.8261111111103,1865
kcoakley,NSDF,2023-09-27,2023-10-03,16,2.031388888888889,25.95,2.901984126984127,5.014883272101579,9.228333333333333,1008.7533333333333,42
mclauchc,SC_Gothe,2023-09-21,2023-09-21,20,11.81638888888889,5.366666666666666,2.9418395573997236,0.32543458135777,2.95,1003.0733333333329,241
cnatzke,Mines_Leach,2023-09-18,2023-10-10,34,7.333611111111111,110.6,1.848809523809524,7.739505529048385,1.3599999999999999,1001.358055555555,238
cormac,PixleyLab,2023-10-08,2023-10-09,26,399.0127777777778,13.533333333333333,4.999116029790492,3.636910302550286,12.016666666666667,1000.0772222222199,4789
ahl,BiomedInfo,2023-10-09,2023-10-09,36,1963.6494444444445,25.666666666666668,12.108835217540253,5.308535322138101,18.131666666666668,1000.0083333333077,9730
jiewenh,EvolSims,2023-09-27,2023-09-27,25,1878.5227777777777,56.36666666666667,32.2216599961883,16.08062795714443,51.916666666666664,1000.1836111111103,3498
hej24,Pitt_Aizenstein,2023-09-26,2023-09-26,24,2.0908333333333333,10.066666666666666,1.3635869565217391,1.1627745893823205,2.6300000000000003,1009.8200000000003,92
vdiogo,psychosisfmri,2023-09-13,2023-09-14,16,1.4275,1.9,0.5008771929824561,0.3765480602691593,0.9166666666666666,1002.6400000000003,171
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,24,181.11833333333334,217.91666666666666,4.106991685563114,21.70531183106713,2.3333333333333335,1000.0641666666677,2646
zxy,SBU_Jia,2023-09-25,2023-09-25,28,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
ericking,MOLLER,2023-10-02,2023-10-02,35,85.87666666666667,5.466666666666667,2.835773252614199,1.2953990801105055,4.15,1000.0552777777793,1817
arkajitmandal,Columbia_Mandal,2023-10-06,2023-10-09,41,214.23305555555555,18.7,3.7096632996632994,3.7900425019462647,10.9,1000.0000000000014,3465
tuxino,REDTOP,2023-10-08,2023-10-09,41,68.08416666666666,24.266666666666666,2.0600353000504286,1.0453396777696482,2.85,1006.2986111111119,1983
