Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2023-11-06,2023-11-06,17,528.0272222222222,13.616666666666667,7.068637513015023,3.3070335813352325,12.833333333333334,1000.0658333333321,4482
eswright,BiomedInfo,2023-11-09,2023-11-09,25,743.4527777777778,60.11666666666667,8.527464474606512,13.00960038250514,30.45,1000.1738888888849,5231
shengli,UCF_Zou,2023-11-15,2023-11-16,25,0.8688888888888889,3.033333333333333,2.1722222222222225,1.1686077709750404,3.0083333333333333,1032.851111111111,24
phiht,UConn_Le,2023-11-06,2023-11-06,18,7.755277777777778,3.533333333333333,2.7053294573643414,0.815890959910956,3.4833333333333334,1004.0777777777778,172
ahl,BiomedInfo,2023-10-28,2023-10-30,17,1074.1708333333333,1156.0,14.090566243987757,24.307388758046987,21.083333333333332,1000.0474999999975,4574
cnatzke,Mines_Leach,2023-10-31,2023-11-02,17,103.6288888888889,3.7,1.4179551501330292,0.9404688323437894,2.6333333333333333,1000.0311111111142,4385
valetov,MSU_Berz,2023-11-06,2023-11-07,21,24841.506666666668,146.26666666666668,83.77306654676258,40.096807402499486,132.81666666666666,1000.2847222222385,17792
jopacabra,NMSU_Sievert,2023-11-02,2023-11-02,17,2096.5694444444443,151.05,86.16038812785388,42.09965984151047,140.69833333333332,1001.0730555555544,1460
harini_hur6,PSU_Lynch,2023-11-05,2023-11-08,22,113.68027777777777,354.85,87.44636752136753,119.3144917181655,320.06666666666666,1010.3594444444445,78
lsaleh,PSFmodeling,2023-11-16,2023-11-16,22,2754.192777777778,31.283333333333335,13.004766401720836,5.507284726204062,20.3,1000.0233333333318,12707
zihangw,EvolSims,2023-10-30,2023-11-05,17,544.9583333333334,64.76666666666667,9.184691011235953,15.276860687914372,34.36666666666667,1000.355277777773,3560
chunshen1987,WSU_3DHydro,2023-11-03,2023-11-03,24,71.6836111111111,33.833333333333336,3.81634131913635,1.5461357359775434,5.733333333333333,1000.100277777778,1127
sbhatta,SBU_Jia,2023-11-05,2023-11-05,16,27.956666666666667,795.7333333333333,3.678508771929825,37.179587101838166,2.816666666666667,1001.4444444444446,456
chunjian,SBU_Jia,2023-11-05,2023-11-05,16,56.413333333333334,784.7666666666667,8.13653846153846,62.349591508864044,4.05,1002.5550000000003,416
yangpink,EvolSims,2023-11-13,2023-11-14,28,1.028888888888889,2.9,0.6299319727891156,0.3737135948753984,0.5833333333333334,1001.4002777777782,98
jjia,SBU_Jia,2023-11-05,2023-11-05,18,21.740277777777777,5.95,3.012509622786759,1.2967430766992254,5.1,1001.3749999999995,433
yuw079,UCSD_Xu,2023-10-27,2023-10-27,17,14.605277777777777,6.4,2.671697154471545,0.6702966407221536,3.353333333333333,1001.2144444444443,328
yuw079,UCSD_Xu,2023-11-20,2023-11-20,15,14.5275,3.6166666666666667,1.9631756756756757,0.2393944584065076,2.2,1002.5175000000005,444
npcooley,BiomedInfo,2023-10-23,2023-11-19,40,1695.6641666666667,44.36666666666667,28.426892986867838,10.780833556120616,41.15,1027.8105555555546,3579
jclark1,LISA,2023-10-24,2023-10-24,16,67.16194444444444,51.05,4.615941198930889,3.4879390425625636,8.933333333333334,1001.3813888888877,873
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-10-24,2023-11-01,19,107.495,30.8,3.25249621785174,4.77001543174176,10.383333333333333,1000.0644444444417,1983
jiewenh,EvolSims,2023-10-25,2023-10-25,17,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
jiewenh,EvolSims,2023-11-13,2023-11-13,16,1289.9008333333334,63.483333333333334,37.33432223830198,16.33458074002242,59.57333333333334,1000.1994444444458,2073
maplewen,UCMerced_Han,2023-11-02,2023-11-02,25,112.34777777777778,4.383333333333334,3.0377948024635724,0.7405977286265153,4.25,1000.3899999999999,2219
owenhorecny,WSU_3DHydro,2023-11-06,2023-11-07,29,841.1908333333333,8.066666666666666,4.8939639290216235,1.8056956746838486,7.333333333333333,1000.9858333333252,10313
rahmans1,ePIC,2023-11-09,2023-11-14,35,19.948055555555555,7.266666666666667,2.7388634630053392,1.6900305973259686,5.033333333333333,1001.3444444444448,437
flbarroso,NCSU_Barroso,2023-11-16,2023-11-16,39,16.961666666666666,7.716666666666667,1.690531561461794,1.1233355855206335,3.1616666666666666,1001.2858333333332,602
