Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chenzhuo,MIT_Choi,2023-01-02,2023-01-02,19,3.451388888888889,9.35,6.275252525252525,3.0312610859250926,9.35,1009.3322222222222,33
arkajitmandal,Columbia_Mandal,2022-12-28,2022-12-28,18,1776.5772222222222,79.4,48.27655495169083,20.991317350652217,75.01666666666667,1000.3802777777765,2208
wenbin,WSU_3DHydro,2023-01-03,2023-01-03,16,6.135,53.3,4.280232558139534,5.617347961023518,4.721666666666667,1009.7319444444448,86
valetov,MSU_Berz,2022-12-25,2022-12-25,17,48.9325,5.65,3.925066844919786,0.664815308641105,4.666666666666667,1000.1916666666658,748
ka784,PixleyLab,2022-12-31,2022-12-31,38,396.02555555555557,12.816666666666666,3.612273234012364,1.768195765434077,6.133333333333334,1000.4327777777779,6578
shafayetrahat,UMontana_Roy,2022-12-21,2023-01-01,23,344.01916666666665,80.6,10.728248440748441,14.092052218734947,31.325,1000.2633333333348,1924
gpagola,SSGAforCSP,2022-12-20,2022-12-22,15,18.751944444444444,300.56666666666666,9.375972222222222,41.13887021262053,8.686666666666667,1007.7611111111112,120
kcoakley,NSDF,2022-12-17,2023-01-02,26,68.24583333333334,730.2,141.19827586206895,218.36024245047975,603.0,1014.8744444444445,29
kvarela,SSGAforCSP,2022-12-12,2022-12-15,19,10.664444444444445,13.083333333333334,5.038320209973753,3.9934013666466153,11.676666666666668,1005.7358333333334,127
zackmweinstein,UCBerkeley_Altman,2022-12-13,2022-12-13,16,20379.766111111112,130.83333333333334,54.35812254575091,18.791498909152455,69.2,1000.187777777776,22495
abills,CMU_Viswanathan,2022-12-30,2022-12-31,17,5075.439166666667,12619.1,10150.878333333332,915.7199567125572,11059.945,1007.5955555555555,30
ahl,BiomedInfo,2022-12-12,2022-12-12,15,12106.2625,8223.416666666666,7727.401595744681,765.7446845665144,8207.491666666667,1001.6152777777783,94
eswright,BiomedInfo,2022-12-06,2022-12-06,15,641.9802777777778,47.11666666666667,8.689108203624333,3.8109733779432022,12.676666666666668,1002.0333333333342,4433
ckoch5,OSG-Staff,2022-12-07,2022-12-07,16,5.696666666666666,19.033333333333335,18.988888888888887,0.05208088229526833,19.033333333333335,1038.8144444444445,18
npcooley,BiomedInfo,2022-12-07,2022-12-09,16,754.5194444444444,57.38333333333333,30.000773138944112,16.248674143652973,52.333333333333336,1000.6755555555541,1509
vbondar,PainDrugs,2022-12-13,2022-12-13,22,14.521666666666667,17.333333333333332,5.84765100671141,1.7950769138479792,5.8,1005.1183333333331,149
kneupane,SC_Gothe,2022-12-24,2022-12-24,33,65.68138888888889,61.93333333333333,26.0985651214128,16.99531263705088,50.93333333333333,1006.0483333333332,151
stranda,holosim,2022-12-31,2023-01-01,40,629.5738888888889,102.36666666666666,48.93061312607945,33.02476004001896,94.38333333333334,1000.0777777777782,772
