Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,19,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.6800000000011,1536
phiht,UConn_Le,2023-09-26,2023-09-26,15,7.5825,3.4833333333333334,1.4442857142857144,0.9673129892485376,3.466666666666667,1000.8924999999999,315
aarondj,Caltech_Vallisneri,2023-09-11,2023-09-12,20,811.2277777777778,32.7,3.002508584705858,6.404261757638176,3.1666666666666665,1000.0055555555584,16211
vsoni11,DemoSims,2023-09-25,2023-09-25,16,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0527777777816,12016
mclauchc,SC_Gothe,2023-09-08,2023-09-08,16,11.303611111111111,7.9,3.666036036036036,0.31501939768301374,3.7,1001.4294444444444,185
kcoakley,NSDF,2023-09-19,2023-09-30,22,1.3372222222222223,16.683333333333334,3.2093333333333334,4.005852431593518,10.453333333333335,1008.9333333333332,25
fliphilipp,UCSD_Fricker,2023-09-08,2023-09-10,17,1137.9486111111112,824.2,33.22477696674777,36.903833554977716,86.5,1000.0572222222233,2055
zxy,SBU_Jia,2023-09-25,2023-09-25,35,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
jiewenh,EvolSims,2023-09-06,2023-09-06,17,238.33277777777778,14.133333333333333,7.262552903335026,2.4955489973656646,9.75,1000.4530555555535,1969
jiewenh,EvolSims,2023-09-27,2023-09-27,16,1878.5227777777777,56.36666666666667,32.2216599961883,16.08062795714443,51.916666666666664,1000.1836111111103,3498
rynge,"KOTO,OSG-Staff",2023-09-07,2023-09-30,21,2765.655,1462.9,15.483745451152375,140.91397851738637,3.283333333333333,1000.5494444444524,10717
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2023-09-06,2023-09-14,19,389.9277777777778,97.45,7.716248900615655,11.250128291259442,21.478333333333335,1001.3469444444459,3032
yangpink,EvolSims,2023-09-27,2023-09-27,35,3.069722222222222,4.316666666666666,2.4234649122807017,0.671268437951222,3.4433333333333334,1006.1441666666667,76
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"KOTO,xenon",2023-09-17,2023-09-18,15,147.34166666666667,31.35,3.031721536351166,1.9635523676623003,5.598333333333333,1000.0483333333384,2916
valetov,MSU_Berz,2023-09-04,2023-09-04,15,40.46083333333333,3.8833333333333333,2.590875133404482,0.5113096907892509,3.25,1000.2927777777765,937
npcooley,BiomedInfo,2023-09-06,2023-09-06,15,8505.176944444445,73.65,49.2197739840535,17.34224854590261,70.18333333333334,1000.0013888888839,10368
violachenyt,EvolSims,2023-09-03,2023-09-03,15,48.71138888888889,3.8,2.1148215147129763,0.4494286298301651,2.65,1005.5580555555554,1382
ahl,BiomedInfo,2023-09-05,2023-09-06,17,171.4413888888889,106.08333333333333,5.730631383472609,12.1501211280476,4.2,1002.7433333333316,1795
wdecatur,SUNYUpstateMed_Schmitt,2023-09-06,2023-09-14,22,421.19,41.36666666666667,15.223734939759035,12.993611431042577,36.083333333333336,1000.3755555555548,1660
hej24,Pitt_Aizenstein,2023-09-06,2023-09-13,22,7.128611111111111,8.95,2.3762037037037036,1.2131572694352017,3.591666666666667,1019.1066666666662,180
mpmoers,Clemson,2023-09-08,2023-09-12,23,483.84805555555556,16.816666666666666,4.783470643159224,3.659268254480237,10.566666666666666,1000.1344444444397,6069
vdiogo,psychosisfmri,2023-09-13,2023-09-14,25,1.4275,1.9,0.5008771929824561,0.3765480602691593,0.9166666666666666,1002.6400000000003,171
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,33,181.1186111111111,217.91666666666666,4.106997984378937,21.7053116475948,2.3333333333333335,1000.167500000001,2646
