Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2024-04-17,2024-04-17,18,223.6627777777778,7.433333333333334,5.520266008501303,0.6276624699023655,6.1,1000.0127777777776,2431
nkremerh,Seattle_Herman,2024-04-25,2024-04-25,24,69.73777777777778,4.95,1.8967663946811726,0.7057117652540348,2.3833333333333333,1000.3963888888949,2206
vsoni11,DemoSims,2024-04-26,2024-04-26,17,20001.328055555554,78.38333333333334,23.91883449929909,20.58114894739577,61.13666666666666,1000.0044444444302,50173
gpihan,WSU_3DHydro,2024-05-04,2024-05-04,19,13.863611111111112,12.516666666666667,2.121981292517007,0.6376781132958521,2.15,1002.7144444444446,392
aashish_tripathee,Michigan_Riles,2024-04-14,2024-05-03,31,4.405,45.11666666666667,3.524,5.155118043463413,5.15,1200.8322222222223,75
jopacabra,NMSU_Sievert,2024-05-03,2024-05-03,24,694.2605555555556,155.55,71.9440990213011,43.915311104587516,136.9,1001.5286111111122,579
znasipak,NASA_Nasipak,2024-05-03,2024-05-03,33,418.62555555555554,23.533333333333335,11.875902285263987,5.654626315589822,20.35,1000.1424999999998,2115
ahl,BiomedInfo,2024-04-23,2024-04-26,19,3424.6619444444445,2798.766666666667,264.1127463581834,586.2075426491517,189.405,1000.2483333333346,778
chunshen1987,WSU_3DHydro,2024-05-05,2024-05-05,16,26.84638888888889,4.583333333333333,4.330062724014337,0.16388668649457103,4.55,1000.6030555555557,372
lsaleh,PSFmodeling,2024-04-15,2024-04-15,16,1508.4427777777778,39.15,17.652928938300498,9.44797150240935,29.45,1000.0900000000003,5127
wew012,UCSD_Bradic,2024-04-13,2024-04-13,17,730.5741666666667,449.3833333333333,176.04196787148595,160.4718422223858,417.68333333333334,1004.6874999999997,249
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2024-05-06,2024-05-06,15,800.7577777777777,137.66666666666666,39.70699724517907,26.67496237074989,76.91666666666667,1001.1377777777776,1210
tuos,Vanderbilt_Paquet,2024-04-11,2024-04-11,17,75.73361111111112,9.666666666666666,5.17541761579347,2.0365940598173835,7.95,1000.6658333333331,878
zihangw,EvolSims,2024-04-13,2024-04-13,15,21.59722222222222,6.85,3.4555555555555557,0.6662350058250692,4.166666666666667,1004.3097222222228,375
yuchenqi1031,UCSD_Xu,2024-04-15,2024-04-22,24,818.7055555555555,38.56666666666667,6.222743011569969,3.148728416915995,9.916666666666666,1000.2874999999976,7894
kjensen11,LBNL_Jensen,2024-04-15,2024-04-15,18,44.180277777777775,22.966666666666665,3.7868809523809523,1.4338208357234674,5.233333333333333,1000.7394444444437,700
zemlni,Washington_Savage,2024-04-15,2024-04-23,17,70.54972222222223,209.15,9.103189964157707,24.40501138942775,10.286666666666667,1002.5858333333332,465
eswright,BiomedInfo,2024-04-30,2024-05-01,31,255.58166666666668,47.35,15.584247967479675,9.76630159475797,30.35,1000.1230555555566,984
cormac,PixleyLab,2024-04-12,2024-04-12,16,12901.354722222222,711.5,58.46976987184329,58.98178035419696,105.18333333333334,1000.0475000000007,13239
kwu97,UCSD_Politis,2024-04-09,2024-04-09,16,306.37611111111113,25.183333333333334,11.270733701205804,6.692437267387473,22.44333333333333,1008.8300000000003,1631
shaan_patel,UTA_Cuntz,2024-04-13,2024-04-13,20,15.659444444444444,4.216666666666667,3.6137179487179485,0.1681397626112865,3.7666666666666666,1002.0283333333333,260
harini_hur6,PSU_Lynch,2024-04-27,2024-04-27,34,30.51972222222222,104.01666666666667,36.623666666666665,42.13085019834485,103.61666666666666,1003.4211111111113,50
jimenago14,UWMadison_Bechtol,2024-05-01,2024-05-02,38,46.79388888888889,24.766666666666666,11.053674540682414,6.777425591131797,22.016666666666666,1000.2625000000007,254
nicholas.ducharmebarth,NOAA_DucharmeBarth,2024-05-02,2024-05-02,39,5019.884444444445,333.28333333333336,67.26062230162275,110.62680398786115,330.03333333333336,1000.3383333333306,4478
rahmans1,ePIC,2024-05-05,2024-05-05,42,306.71722222222223,1031.9166666666667,58.984081196581194,180.54359398648515,29.066666666666666,1005.5383333333339,312
