Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
Omria,chemml,2021-09-14,2021-09-14,17,148.08416666666668,75.2,11.894310575635876,17.350763216474057,32.52,1002.3902777777776,747
sam,UIowa_Reno,2021-09-23,2021-09-24,22,65.30416666666666,27.6,12.282915360501567,9.354187720854895,25.466666666666665,1003.9955555555556,319
npcooley,BiomedInfo,2021-09-22,2021-09-22,15,3024.097222222222,120.88333333333334,23.046593843939203,14.141855774642654,42.36666666666667,1000.0449999999998,7873
justbennet,Michigan_Seelbach,2021-09-22,2021-09-22,24,34.776666666666664,15.816666666666666,4.807834101382488,4.429500802706177,11.883333333333333,1006.0388888888886,434
ezw,MIT_Chakraborty,2021-09-15,2021-09-16,15,170.62583333333333,791.9333333333333,79.36085271317829,227.37379357281765,573.05,1000.1588888888889,129
maplewen,UCMerced_Han,2021-09-13,2021-09-14,18,20.576944444444443,62.88333333333333,2.124985656913368,3.234524402138817,3.433333333333333,1001.5541666666664,581
wenbin,WSU_3DHydro,2021-09-19,2021-09-19,24,1.8027777777777778,4.116666666666666,1.9666666666666666,0.7419596452815594,3.4566666666666666,1000.9522222222224,55
yquan,UCDavis_Pickett,2021-09-20,2021-09-22,19,244.01444444444445,15.333333333333334,1.6218972711495143,0.5042330080361633,2.183333333333333,1000.7463888888877,9027
zackmweinstein,UCBerkeley_Altman,2021-09-19,2021-09-20,15,739.6480555555555,6.516666666666667,3.161789921155125,1.0616505235491294,4.7,1000.7227777777803,14036
achapp,BiostatsChapple,2021-09-22,2021-09-24,16,4.985555555555556,3.683333333333333,1.1823451910408431,0.5174001776790998,1.3833333333333333,1002.3363888888888,253
jborrel00,FEMyo,2021-09-09,2021-09-10,16,110.95166666666667,3.2666666666666666,0.11816358408179205,0.15133396376619598,0.31666666666666665,1000.1194444444695,56338
mzaniolo,Stanford_Fletcher,2021-09-10,2021-09-13,17,1326.1577777777777,31.083333333333332,0.7483045401396243,0.5551754127688119,1.15,1000.0072222224479,106333
anushd,EvolSims,2021-09-12,2021-09-21,22,1441.3566666666666,1769.6833333333334,79.48658088235294,287.93960474455145,47.4,1018.653333333333,1088
jstoppelman3,electrolytes,2021-09-16,2021-09-17,23,14.600833333333334,7.716666666666667,1.2066804407713498,1.7663183737682067,1.6316666666666668,1000.8538888888891,726
ranantua,eht,2021-09-19,2021-10-02,35,19.965833333333332,16.516666666666666,1.5598307291666667,1.7516094088212137,2.7,1001.7008333333329,768
pameyer,SBGrid,2021-09-23,2021-09-23,30,20.230555555555554,2.3833333333333333,0.31454608275028073,0.21244720483795093,0.6166666666666667,1000.2719444444698,3859
kneupane,SC_Gothe,2021-09-23,2021-09-23,30,6.398611111111111,51.13333333333333,2.3267676767676764,7.537103501364218,1.1666666666666667,1005.9652777777775,165
yangpink,EvolSims,2021-09-23,2021-09-25,30,8968.71388888889,2548.633333333333,850.1150605581885,558.3123938934824,1831.8966666666668,1006.4130555555553,633
wdconinc,EIC,2021-09-24,2021-09-24,31,0.0,0.0,0.0,0.0,0.0,1002.0130555555563,611
aaron.zimmerman,UTAustin_Zimmerman,2021-09-24,2021-09-25,31,394.835,1297.9833333333333,11.892620481927711,58.49540514479039,29.116666666666667,1003.7669444444463,1992
tedwards,UTAustin_Zimmerman,2021-09-24,2021-09-26,31,1048.7705555555556,1518.1,32.655025082165714,48.94445213805412,100.86666666666666,1000.0769444444452,1927
yxfu,PixleyLab,2021-09-24,2021-09-25,31,7334.4425,2453.65,1325.501656626506,691.5124744507606,2206.945,1001.3324999999992,332
rngeorge,UTAustin_Zimmerman,2021-09-24,2021-09-26,32,1197.8566666666666,2870.516666666667,39.01813246471227,120.2883461044541,96.00333333333333,1000.040555555556,1842
crrvcs,RIT_KGCEval,2021-09-28,2021-09-29,35,16.5225,7.583333333333333,2.0914556962025315,1.6118341758421162,4.416666666666667,1000.7488888888888,474
hschia,UTAustin_Zimmerman,2021-09-28,2021-09-30,36,505.85083333333336,3114.65,11.832768031189085,86.91792923986162,21.816666666666666,1000.3508333333338,2565
fandri,OSG-Staff,2021-10-04,2021-10-05,41,196.35,6.383333333333334,2.0100665415458114,1.2248509127888632,3.566666666666667,1000.0730555555558,5861
