Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ericj,UChicago_Jonas,2023-03-07,2023-03-07,37,419.0,240.55,29.130938586326767,53.65659917971002,137.77666666666667,1002.2286111111105,863
naharrison,Emory_Lin,2023-03-06,2023-03-08,26,989.2094444444444,21.266666666666666,4.158380625423294,2.6013337136958703,8.433333333333334,1000.0111111111181,14273
npcooley,BiomedInfo,2023-03-06,2023-03-08,20,313.91055555555556,153.88333333333333,42.420345345345346,31.997086241510843,81.325,1012.3066666666665,444
wdconinc,EIC,2023-03-01,2023-03-01,15,6.374722222222222,13.95,1.856715210355987,2.433470192791321,3.7,1006.758055555555,206
abills,CMU_Viswanathan,2023-02-23,2023-02-24,21,46.65694444444444,157.81666666666666,9.962336892052196,17.719419555966955,29.796666666666667,1004.446944444444,281
achapp,BiostatsChapple,2023-02-24,2023-02-25,15,216.75666666666666,47.25,5.210496794871795,3.541109715998975,9.583333333333334,1000.338333333332,2496
ahoerter,"Purdue_Pienaar,TG-MED220017",2023-02-15,2023-02-15,18,824.9908333333333,50.65,15.614968454258674,10.834051517522804,30.93166666666667,1000.3097222222219,3170
gpagola,SSGAforCSP,2023-02-11,2023-02-12,15,17.485833333333332,75.91666666666667,19.075454545454544,16.601862857986927,41.35333333333333,1004.3202777777773,55
violachenyt,EvolSims,2023-02-20,2023-02-20,18,23.613333333333333,9.05,2.393243243243243,1.0627759481971355,3.7333333333333334,1000.2827777777776,592
shc167,BiomedInfo,2023-02-13,2023-02-13,17,44.66361111111111,8.466666666666667,1.6430512977723277,0.6140641058823693,1.8,1004.5430555555539,1631
aashish_tripathee,Michigan_Riles,2023-03-05,2023-03-05,21,3.828333333333333,3.3666666666666667,1.3277456647398842,0.1666887335841864,1.3833333333333333,1011.3800000000001,173
cnatzke,Mines_Leach,2023-02-20,2023-02-21,16,20.2725,4.666666666666667,2.0374371859296483,0.3125115986066055,2.316666666666667,1000.6380555555561,597
rkhatiwada,LoyolaChicago_Li,2023-02-13,2023-03-01,28,4.4,3.8666666666666667,1.077551020408163,0.49851271307331907,1.84,1005.7783333333338,245
kjensen11,UNL_Fuchs,2023-03-04,2023-03-04,16,43.0925,9.733333333333333,8.449509803921568,0.17763559251654662,8.55,1003.3850000000001,306
shafayetrahat,UMontana_Roy,2023-02-27,2023-02-28,27,44.215555555555554,4.083333333333333,2.514628751974724,0.747542397407286,3.533333333333333,1017.7222222222223,1055
goodgolden_555,CUAnschutz_JuarezColunga,2023-03-03,2023-03-03,33,203.49027777777778,58.93333333333333,4.98343537414966,6.7645953567970984,15.05,1000.4091666666664,2450
wgong,MIT_Choi,2023-02-16,2023-02-25,20,65.97361111111111,171.45,23.422583826429978,34.528141480023585,91.6,1000.531388888889,169
yuw079,UCSD_Xu,2023-02-10,2023-02-10,15,36.496944444444445,120.93333333333334,7.132953311617807,13.04305161336413,11.123333333333333,1001.4249999999997,307
sophie.hourihane,Caltech_Vallisneri,2023-02-10,2023-02-16,17,177.29333333333332,3633.0,12.972682926829268,130.59994193796038,18.325,1014.3647222222224,820
jwterbot2,DemoSims,2023-02-12,2023-02-12,17,4578.75,118.58333333333333,53.458844133099824,30.416937259108515,99.63333333333334,1000.4133333333297,5139
arkajitmandal,Columbia_Mandal,2023-02-13,2023-02-15,18,184.08777777777777,151.65,18.720790960451975,25.035907507407845,58.69833333333334,1000.1263888888897,590
chenzhuo,MIT_Choi,2023-02-14,2023-02-14,19,1225.7669444444443,40.4,26.191601377018046,12.33093751285199,39.9,1000.4433333333317,2808
ananya_11,"sugwg,OSGUserSchool2022",2023-02-15,2023-02-16,20,3.8827777777777777,4.433333333333334,3.328095238095238,0.6176910336248,3.83,1012.1377777777778,70
veprbl,EIC,2023-02-20,2023-02-22,25,25.002222222222223,72.46666666666667,2.5085841694537345,3.4031158310102403,5.633333333333334,1000.1480555555559,598
ahl,BiomedInfo,2023-02-21,2023-03-08,39,3676.576666666667,1055.6,18.83492144808743,84.6908026050303,16.178333333333335,1000.040277777767,11712
cody.messick,UTAustin_Zimmerman,2023-02-22,2023-02-23,27,91.21888888888888,38.25,17.375026455026454,7.364762722732004,25.613333333333333,1021.4336111111115,315
yangpink,EvolSims,2023-02-23,2023-02-24,28,100.08333333333333,59.016666666666666,5.008340283569641,7.226252977038253,13.883333333333333,1002.5238888888877,1199
sadifenchen,IIT_Kang,2023-02-23,2023-03-01,28,127.03333333333333,345.03333333333336,22.820359281437124,48.68163770718736,94.63333333333334,1002.2336111111115,334
avjoshi2,eht,2023-02-24,2023-02-24,29,107.4725,80.0,9.920538461538461,7.225381485712767,17.048333333333332,1000.0255555555566,650
aaron.zimmerman,UTAustin_Zimmerman,2023-02-24,2023-02-25,29,76.48027777777777,154.0,8.34330303030303,7.744695914875862,13.15,1003.910833333333,550
rngeorge,UTAustin_Zimmerman,2023-02-25,2023-02-25,30,243.9686111111111,522.6166666666667,15.689299749910681,54.37403365590651,19.573333333333334,1004.8863888888895,933
valetov,MSU_Berz,2023-02-28,2023-02-28,33,291.52555555555557,168.8,30.958466076696162,38.478882452665225,96.67333333333333,1001.9324999999997,565
jjia,SBU_Jia,2023-03-01,2023-03-03,34,28.23138888888889,59.21666666666667,6.416224747474748,8.07047425656057,5.383333333333334,1002.5063888888889,264
chunjian,SBU_Jia,2023-03-01,2023-03-02,34,650.285,39.583333333333336,4.652647269258288,2.143637582571226,7.416666666666667,1000.3580555555594,8386
