Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
phiht,UConn_Le,2023-11-06,2023-11-06,18,7.755277777777778,3.533333333333333,2.7053294573643414,0.815890959910956,3.4833333333333334,1004.0777777777778,172
eswright,BiomedInfo,2023-11-09,2023-11-09,27,743.4527777777778,60.11666666666667,8.527464474606512,13.00960038250514,30.45,1000.1738888888849,5231
chunjian,SBU_Jia,2023-10-19,2023-10-19,18,71.38722222222222,19.083333333333332,9.961007751937984,5.543458805385433,15.966666666666667,1000.3461111111108,430
sbhatta,SBU_Jia,2023-10-19,2023-10-19,18,55.01833333333333,22.366666666666667,7.468552036199095,6.360176452731774,20.6,1001.5511111111114,442
cnatzke,Mines_Leach,2023-10-26,2023-11-02,25,130.35666666666665,48.233333333333334,1.7103433194839275,3.6312632120297645,2.6666666666666665,1000.0583333333361,4573
jiewenh,EvolSims,2023-10-25,2023-10-25,22,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
jclark1,LISA,2023-10-24,2023-10-24,24,67.16194444444444,51.05,4.615941198930889,3.4879390425625636,8.933333333333334,1001.3813888888877,873
gpihan,WSU_3DHydro,2023-10-27,2023-10-30,17,62771.296944444446,5704.55,850.1755793829947,2019.9108761220416,5699.066666666667,1000.0283333333315,4430
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-11-05,2023-11-05,15,726.7955555555556,38.983333333333334,7.464521282665754,9.10828466354027,23.39,1000.0580555555582,5842
lsaleh,PSFmodeling,2023-10-23,2023-10-27,16,989.8336111111112,23.6,7.197917424150607,4.400751298621458,12.816666666666666,1000.0119444444446,8251
zackmweinstein,UCBerkeley_Altman,2023-10-15,2023-10-16,15,187.87666666666667,13.583333333333334,2.552094181571202,1.418896885458068,5.0,1000.0636111111119,4417
jopacabra,NMSU_Sievert,2023-11-02,2023-11-02,25,2096.5694444444443,151.05,86.16038812785388,42.09965984151047,140.69833333333332,1001.0730555555544,1460
arkajitmandal,Columbia_Mandal,2023-10-24,2023-10-27,16,27.795277777777777,10.283333333333333,2.200153913808267,0.517561452765649,2.5,1001.3777777777776,758
anushd,EvolSims,2023-10-24,2023-10-24,19,166.47333333333333,8.133333333333333,7.6952234206471495,0.34160997603689597,8.066666666666666,1002.6675000000017,1298
cormac,PixleyLab,2023-10-25,2023-10-25,16,2663.838333333333,38.416666666666664,24.915089633671084,10.655655284178348,37.03333333333333,1000.0677777777776,6415
ahl,BiomedInfo,2023-10-23,2023-10-23,24,2483.5008333333335,15.833333333333334,9.10930737253943,3.8298726344042273,13.85,1000.2183333333265,16358
valetov,MSU_Berz,2023-10-18,2023-10-18,15,20.79083333333333,4.633333333333334,1.6500661375661376,0.7790399433243391,2.3383333333333334,1001.1311111111103,756
valetov,MSU_Berz,2023-11-06,2023-11-07,16,24841.506666666668,146.26666666666668,83.77306654676258,40.096807402499486,132.81666666666666,1000.2847222222385,17792
harini_hur6,PSU_Lynch,2023-11-05,2023-11-08,32,130.09027777777777,358.18333333333334,95.1880081300813,122.51771222904085,335.15166666666664,1000.3508333333333,82
xevra,CompBinFormMod,2023-11-04,2023-11-04,17,5.113611111111111,2.566666666666667,1.6495519713261648,0.4622553172927946,2.466666666666667,1004.0775,186
alinia,SourceCoding,2023-10-16,2023-10-17,17,46.67,4.316666666666666,2.6170093457943926,0.8374009780267105,3.4833333333333334,1000.9069444444445,1070
nascimentoff,NESCent,2023-10-13,2023-10-13,15,6.746944444444445,3.683333333333333,1.159933142311366,0.33842853253634153,1.2166666666666666,1001.9597222222224,349
abgvg9,UAB_Thyme,2023-10-14,2023-10-20,18,993.6994444444445,55.166666666666664,13.568950083447126,11.21942111216089,32.225,1000.368055555554,4394
zihangw,EvolSims,2023-10-15,2023-10-15,17,744.7977777777778,32.333333333333336,4.4430171670975005,4.197139776390201,6.716666666666667,1000.013055555573,10058
curotto,Arcadia_Curotto,2023-10-17,2023-10-23,22,3175.4422222222224,35.2,17.96064605329311,9.36480276107377,30.183333333333334,1000.0502777777807,10608
chunshen1987,WSU_3DHydro,2023-10-18,2023-10-18,20,209.5075,53.1,5.915505882352941,8.713207731610016,9.44,1000.0730555555572,2125
chunshen1987,WSU_3DHydro,2023-11-08,2023-11-08,15,69.88972222222222,29.766666666666666,3.754148015517756,2.182400756347364,6.883333333333334,1001.0677777777771,1117
jjia,SBU_Jia,2023-10-21,2023-10-21,23,19.064444444444444,3.1333333333333333,2.749679487179487,0.4636014119686018,3.1,1002.2483333333325,416
yuw079,UCSD_Xu,2023-10-22,2023-10-23,24,82.80361111111111,6.916666666666667,1.20646349360531,0.6546001172675994,1.9,1000.9480555555612,4118
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-10-24,2023-11-01,29,107.495,30.8,3.25249621785174,4.77001543174176,10.383333333333333,1000.0644444444417,1983
maplewen,UCMerced_Han,2023-11-02,2023-11-02,35,112.34777777777778,4.383333333333334,3.0377948024635724,0.7405977286265153,4.25,1000.2630555555554,2219
owenhorecny,WSU_3DHydro,2023-11-06,2023-11-07,39,841.1908333333333,8.066666666666666,4.8939639290216235,1.8056956746838486,7.333333333333333,1000.9858333333252,10313
