Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
chunshen1987,WSU_3DHydro,2023-09-20,2023-09-20,19,59.666666666666664,5.066666666666666,2.3307291666666665,1.173812187907073,4.766666666666667,1000.680000000001,1536
phiht,UConn_Le,2023-09-26,2023-09-26,15,7.5825,3.4833333333333334,1.4442857142857144,0.9673129892485376,3.466666666666667,1000.8924999999999,315
npcooley,BiomedInfo,2023-09-06,2023-09-06,17,8505.176944444445,73.65,49.2197739840535,17.34224854590261,70.18333333333334,1000.0013888888839,10368
vsoni11,DemoSims,2023-09-25,2023-09-25,17,3062.943333333333,23.666666666666668,15.294324234354194,5.357404300662313,22.133333333333333,1000.0094444444481,12016
aarondj,Caltech_Vallisneri,2023-09-03,2023-09-04,15,392.3286111111111,32.7,2.0133182232865776,3.5593717661060933,2.945,1000.5094444444487,11692
wdecatur,SUNYUpstateMed_Schmitt,2023-09-06,2023-09-14,24,421.19,41.36666666666667,15.223734939759035,12.993611431042577,36.083333333333336,1000.3755555555548,1660
jiewenh,EvolSims,2023-09-06,2023-09-06,19,238.33277777777778,14.133333333333333,7.262552903335026,2.4955489973656646,9.75,1000.4530555555535,1969
jiewenh,EvolSims,2023-09-27,2023-09-27,16,1877.7030555555555,56.36666666666667,32.21680964636355,16.080368304209554,51.916666666666664,1000.054999999999,3497
valetov,MSU_Berz,2023-08-31,2023-09-04,18,1703085.3825,20438.383333333335,17220.276870576337,7442.175020639745,20437.966666666667,1000.370833333332,5934
mclauchc,SC_Gothe,2023-09-08,2023-09-08,20,11.303611111111111,7.9,3.666036036036036,0.31501939768301374,3.7,1001.4294444444445,185
fliphilipp,UCSD_Fricker,2023-09-08,2023-09-10,21,1137.9486111111112,824.2,33.22477696674777,36.903833554977716,86.5,1000.0572222222233,2055
zxy,SBU_Jia,2023-09-25,2023-09-25,39,180.90972222222223,128.76666666666668,4.532185107863605,9.600279265392128,6.083333333333333,1000.4958333333358,2395
wenbin,WSU_3DHydro,2023-09-18,2023-09-18,15,17.25638888888889,4.15,2.0625166002656043,1.0933359993653882,4.116666666666666,1001.9416666666662,502
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Lanqing Yuan A33125231,xenon,2023-09-06,2023-09-14,23,389.9277777777778,97.45,7.716248900615655,11.250128291259442,21.478333333333335,1001.3469444444459,3032
anushd,EvolSims,2023-09-05,2023-09-05,16,1101.0644444444445,7.65,3.5116072219564485,1.4285975845092176,5.566666666666666,1000.2241666666775,18813
yangpink,EvolSims,2023-08-30,2023-08-30,15,22.35611111111111,7.333333333333333,5.781752873563218,0.37871443035726365,6.066666666666666,1002.8872222222222,232
yangpink,EvolSims,2023-09-27,2023-09-27,24,3.069722222222222,4.316666666666666,2.4234649122807017,0.671268437951222,3.4433333333333334,1006.1441666666668,76
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,"xenon,KOTO",2023-08-30,2023-09-03,16,208.1863888888889,6.166666666666667,2.1776818921431893,1.7968913531861475,4.85,1000.113333333331,5736
shengli,UCF_Zou,2023-08-30,2023-08-30,15,0.06444444444444444,0.9666666666666667,0.7733333333333333,0.24988886418655082,0.9733333333333333,1021.1888888888889,5
violachenyt,EvolSims,2023-09-03,2023-09-03,19,48.71138888888889,3.8,2.1148215147129763,0.4494286298301651,2.65,1005.5580555555554,1382
ahl,BiomedInfo,2023-09-05,2023-09-06,21,171.4413888888889,106.08333333333333,5.730631383472609,12.1501211280476,4.2,1002.7433333333316,1795
hej24,Pitt_Aizenstein,2023-09-06,2023-09-13,26,7.128611111111111,8.95,2.3762037037037036,1.2131572694352017,3.591666666666667,1019.1066666666662,180
mpmoers,Clemson,2023-09-08,2023-09-12,27,483.84805555555556,16.816666666666666,4.783470643159224,3.659268254480237,10.566666666666666,1000.1736111111064,6069
vdiogo,psychosisfmri,2023-09-13,2023-09-14,29,1.4275,1.9,0.5008771929824561,0.3765480602691593,0.9166666666666666,1002.6400000000003,171
aashish_tripathee,Michigan_Riles,2023-09-18,2023-09-24,37,181.1186111111111,217.91666666666666,4.106997984378937,21.7053116475948,2.3333333333333335,1000.167500000001,2646
