Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
anushd,EvolSims,2023-11-06,2023-11-06,17,528.0272222222222,13.616666666666667,7.068637513015023,3.3070335813352325,12.833333333333334,1000.087222222221,4482
cnatzke,Mines_Leach,2023-10-31,2023-11-02,16,103.6288888888889,3.7,1.4179551501330292,0.9404688323437894,2.6333333333333333,1000.0311111111141,4385
cnatzke,Mines_Leach,2023-11-22,2023-11-22,15,111.74111111111111,8.133333333333333,1.0347996089931573,0.9862694510954721,2.316666666666667,1000.6341666666946,6479
valetov,MSU_Berz,2023-11-06,2023-11-07,19,24841.506666666668,146.26666666666668,83.77306654676258,40.096807402499486,132.81666666666666,1000.2847222222385,17792
phiht,UConn_Le,2023-11-06,2023-11-06,18,7.755277777777778,3.533333333333333,2.7053294573643414,0.815890959910956,3.4833333333333334,1004.0777777777777,172
shengli,UCF_Zou,2023-11-15,2023-11-16,25,0.8688888888888889,3.033333333333333,2.1722222222222225,1.1686077709750404,3.0083333333333333,1032.8511111111113,24
jopacabra,NMSU_Sievert,2023-11-02,2023-11-02,15,2096.5694444444443,151.05,86.16038812785388,42.09965984151047,140.69833333333332,1001.0730555555544,1460
harini_hur6,PSU_Lynch,2023-11-05,2023-11-08,20,5.631111111111111,67.03333333333333,4.17119341563786,7.169432611763833,4.716666666666667,1007.7352777777776,81
lsaleh,PSFmodeling,2023-11-16,2023-11-16,20,2754.192777777778,31.283333333333335,13.004766401720836,5.507284726204062,20.3,1000.0233333333318,12707
zihangw,EvolSims,2023-11-04,2023-11-05,15,85.24055555555556,32.43333333333333,3.9677527799327645,8.95103702249266,1.4833333333333334,1001.49361111111,1289
eswright,BiomedInfo,2023-11-09,2023-11-09,24,743.4527777777778,60.11666666666667,8.527464474606512,13.00960038250514,30.45,1000.1738888888849,5231
chunshen1987,WSU_3DHydro,2023-11-03,2023-11-03,22,71.6836111111111,33.833333333333336,3.81634131913635,1.5461357359775434,5.733333333333333,1000.100277777778,1127
yangpink,EvolSims,2023-11-13,2023-11-14,26,1.115,5.75,0.6826530612244899,0.6380360687401941,0.5833333333333334,1005.8950000000002,98
jjia,SBU_Jia,2023-11-05,2023-11-05,16,21.740277777777777,5.95,3.012509622786759,1.2967430766992254,5.1,1001.3749999999994,433
yuw079,UCSD_Xu,2023-10-27,2023-10-27,15,14.555277777777778,6.4,2.670693170234455,0.6710768711441094,3.356666666666667,1000.4919444444445,327
yuw079,UCSD_Xu,2023-11-20,2023-11-20,15,14.489722222222222,3.6166666666666667,1.9669306184012068,0.23719524232321915,2.2,1002.0883333333338,442
ahl,BiomedInfo,2023-10-28,2023-10-30,16,1074.1708333333333,1156.0,14.090566243987757,24.307388758046987,21.083333333333332,1000.0474999999975,4574
npcooley,BiomedInfo,2023-11-18,2023-11-20,38,2.45,13.6,4.083333333333333,2.964011653041377,8.588333333333333,1001.6016666666667,36
/DC=org/DC=cilogon/C=US/O=Rice University/CN=Aaron Higuera Pichardo E2437,xenon,2023-10-28,2023-11-02,17,147.70666666666668,52.233333333333334,4.4691880988401405,5.551341171896373,13.233333333333333,1000.0083333333316,1983
jiewenh,EvolSims,2023-10-25,2023-10-25,15,660.7333333333333,33.6,12.292713178294575,7.136989399465006,23.936666666666667,1000.2158333333325,3225
jiewenh,EvolSims,2023-11-13,2023-11-13,16,1289.9008333333334,63.483333333333334,37.33432223830198,16.33458074002242,59.57333333333334,1000.1994444444458,2073
maplewen,UCMerced_Han,2023-11-02,2023-11-02,23,112.34777777777778,4.383333333333334,3.0377948024635724,0.7405977286265153,4.25,1000.2630555555554,2219
owenhorecny,WSU_3DHydro,2023-11-06,2023-11-07,27,841.1908333333333,8.066666666666666,4.8939639290216235,1.8056956746838486,7.333333333333333,1000.9858333333252,10313
rahmans1,ePIC,2023-11-09,2023-11-14,33,19.948055555555555,7.266666666666667,2.7388634630053392,1.6900305973259686,5.033333333333333,1001.3444444444448,437
flbarroso,NCSU_Barroso,2023-11-16,2023-11-16,37,16.961666666666666,7.716666666666667,1.690531561461794,1.1233355855206335,3.1616666666666666,1001.2858333333332,602
