Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
yuw079,UCSD_Xu,2023-12-16,2023-12-17,16,14112.18638888889,21874.566666666666,20651.980081300815,402.56280700827557,21559.316666666666,1008.0922222222223,41
/DC=org/DC=cilogon/C=US/O=University of Chicago/CN=Luis Sanchez E138242,xenon,2023-12-13,2023-12-15,15,7.106388888888889,11.116666666666667,4.306902356902357,2.3243412863731105,7.9,1007.8180555555555,99
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2023-12-19,2023-12-19,21,914.5944444444444,128.76666666666668,8.153888063397721,13.886522803974195,29.081666666666667,1000.1325000000047,6730
sbhatta,SBU_Jia,2023-12-23,2023-12-23,18,85.63361111111111,486.6333333333333,11.218377001455604,26.274577048667133,38.54833333333333,1000.1394444444436,458
jopacabra,NMSU_Sievert,2023-12-16,2023-12-16,15,1550.5825,86.45,46.77473604826546,25.25942415527839,79.1,1000.4086111111114,1989
phiht,UConn_Le,2023-12-27,2023-12-27,24,6.8502777777777775,2.816666666666667,2.0970238095238094,0.1840148560211029,2.3,1000.1638888888896,196
vdiogo,psychosisfmri,2023-12-15,2023-12-16,17,69.92694444444444,20.133333333333333,3.142784019975031,2.5885839882734114,6.636666666666667,1020.6708333333349,1335
abgvg9,UAB_Thyme,2023-12-08,2023-12-08,16,1052.6619444444445,26.766666666666666,8.71048361145589,5.27822355628757,17.346666666666668,1000.0288888888947,7251
abgvg9,UAB_Thyme,2024-01-03,2024-01-03,16,3682.793888888889,48.15,29.54507732762847,12.097475691483622,44.75,1000.0805555555556,7479
anushd,EvolSims,2023-12-12,2023-12-12,18,14220.216944444444,34.916666666666664,16.97092027183822,8.089487455404882,27.65,1000.0086111111809,50275
jjia,SBU_Jia,2023-12-23,2023-12-23,19,18.07472222222222,3.4833333333333334,2.459145880574452,0.7474718339572273,3.2333333333333334,1004.0044444444453,441
chunjian,SBU_Jia,2023-12-23,2023-12-23,20,96.9975,43.65,13.629625292740048,10.081372947476394,19.5,1000.135,427
zihangw,EvolSims,2023-12-30,2024-01-02,18,4.362777777777778,113.08333333333333,65.44166666666666,36.72068117459051,132.55,1334.4075,4
chunshen1987,WSU_3DHydro,2023-12-20,2023-12-20,26,34.05833333333333,84.65,3.0637181409295353,3.5280264699434576,3.2333333333333334,1002.28,667
souvikp42,SBU_Jia,2023-12-23,2023-12-23,20,620.9119444444444,559.6333333333333,78.59644866385374,170.08221099651297,478.1333333333333,1002.4505555555556,474
yangpink,EvolSims,2023-12-19,2023-12-20,15,2.5219444444444443,9.883333333333333,1.7195075757575757,1.0878265839855765,2.9833333333333334,1006.754166666667,88
vsoni11,DemoSims,2023-12-07,2023-12-07,16,332.47055555555556,17.9,5.100545470041763,3.786815998396429,11.133333333333333,1000.3136111111104,3911
zackmweinstein,UCBerkeley_Altman,2023-12-07,2023-12-09,17,4408.741111111111,66.4,11.840314518896498,16.72510503907638,57.05,1000.1433333333403,22341
apetruc,Purdue_Pienaar,2023-12-07,2023-12-07,16,25.541944444444443,6.716666666666667,3.153326474622771,0.4338060070219728,3.433333333333333,1001.2030555555551,486
ka784,PixleyLab,2023-12-07,2023-12-10,16,289.5738888888889,6.3,3.7729496923633734,1.046291861955616,5.283333333333333,1000.1302777777768,4605
xevra,CompBinFormMod,2023-12-12,2023-12-15,21,2.5580555555555557,9.216666666666667,1.1540100250626566,0.8926753719936809,1.97,1013.9708333333331,133
cormac,PixleyLab,2023-12-17,2023-12-17,26,4678.298055555556,70.11666666666666,43.97585513603844,18.74213458870764,67.23333333333333,1000.0424999999972,6383
aashish_tripathee,Michigan_Riles,2023-12-18,2023-12-18,27,0.8002777777777778,1.5166666666666666,1.5005208333333333,0.011581389563838645,1.5166666666666666,1023.1333333333334,32
johnconnor,Rice_Mulligan,2023-12-21,2023-12-23,30,80.23972222222223,29.233333333333334,2.7261513778784447,3.677826289010437,2.433333333333333,1016.1241666666662,1766
wdrew,Harvard_Fox,2023-12-29,2024-01-02,40,3686.5319444444444,4995.316666666667,810.226800976801,1732.178010437083,4463.216666666666,1010.225277777778,273
