Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-06-05,2024-06-06,19,11.891666666666667,8.066666666666666,3.413875598086124,1.5810860987130897,5.566666666666666,1083.6555555555556,209
zackmweinstein,UCBerkeley_Altman,2024-05-23,2024-05-24,15,3990.025277777778,26.166666666666668,11.029278386928347,6.412355346096741,20.966666666666665,1000.372500000007,21706
/DC=org/DC=incommon/C=US/ST=Illinois/O=The University of Chicago/CN=xenon-rucio.grid.uchicago.edu,xenon,2024-06-06,2024-06-10,25,1686.9208333333333,20.683333333333334,0.8488221432045756,2.6856670878106974,1.1833333333333333,1000.0008333333539,119242
lsaleh,PSFmodeling,2024-06-02,2024-06-11,21,26022.829166666666,1640.4166666666667,1141.3521564327486,370.56474446430616,1416.7333333333333,1000.2125000000005,1368
anushd,EvolSims,2024-05-27,2024-05-27,17,170.09694444444443,8.516666666666667,4.517847129998525,0.968902651782439,5.483333333333333,1000.1199999999984,2259
aashish_tripathee,Michigan_Riles,2024-06-10,2024-06-10,23,88.64666666666666,839.65,409.1384615384615,370.2506944990995,829.7099999999999,1137.611111111111,13
kkacanja,Syracuse_Nitz,2024-06-12,2024-06-12,33,710.0288888888889,12.65,3.9387697238658776,2.2643488758430355,7.6,1000.8063888888934,10816
eswright,BiomedInfo,2024-05-26,2024-05-26,17,876.0319444444444,136.71666666666667,42.354485629868385,34.013147244970725,77.5,1000.2374999999993,1241
jakea,UCSD_Gilson,2024-05-28,2024-05-28,15,8327.483055555556,133.93333333333334,108.03221261261261,15.218867435498625,128.11666666666667,1000.0288888888894,4625
jopacabra,NMSU_Sievert,2024-05-27,2024-05-27,20,1591.9005555555555,164.45,72.41397523376295,49.0126490384407,143.31666666666666,1000.1344444444446,1319
gpihan,WSU_3DHydro,2024-06-05,2024-06-06,29,573.4975,988.1666666666666,54.01860282574568,83.30275657958518,47.269999999999996,1000.3977777777772,637
jiewenh,EvolSims,2024-06-03,2024-06-05,24,98.21027777777778,12.416666666666666,2.24053865652725,2.5558402888487746,6.116666666666666,1005.6280555555551,2630
kjensen11,LBNL_Jensen,2024-05-24,2024-05-24,21,56.15083333333333,13.266666666666667,3.3724224224224226,0.7376987664427082,4.516666666666667,1000.8408333333332,999
mclauchc,SC_Gothe,2024-06-11,2024-06-11,33,2.9180555555555556,1.9166666666666667,1.8049828178694158,0.08101515020544141,1.9,1001.1388888888889,97
arkajitmandal,Columbia_Mandal,2024-05-21,2024-05-21,18,176.0363888888889,11.433333333333334,5.832238174121112,2.966985963236262,9.716666666666667,1000.686388888891,1811
abgvg9,UAB_Thyme,2024-05-23,2024-05-23,15,1201.3180555555555,105.93333333333334,10.12915729810755,8.589266942389598,17.571666666666665,1000.1830555555555,7116
yuw079,UCSD_Xu,2024-05-21,2024-05-21,18,18.249444444444446,3.033333333333333,2.8664048865619542,0.2531514775266002,3.0,1000.5472222222223,382
hroch,WSU_3DHydro,2024-05-16,2024-05-16,15,320.49833333333333,64.3,28.03192419825073,28.14708032852361,63.33833333333334,1001.7505555555558,686
dandan,Stanford_Gilula,2024-05-18,2024-05-18,17,797.7836111111111,8.333333333333334,5.433876338593106,1.5735994920351966,7.65,1000.1308333333311,8809
katherinegonglewski,AMNH_MacLow,2024-05-21,2024-05-24,20,80.93833333333333,994.2166666666667,285.6647058823529,350.5044089952104,869.2966666666667,1030.0252777777778,17
jaclynrb1025,PSFmodeling,2024-05-22,2024-05-23,21,527.4127777777778,98.46666666666667,8.064415562351341,13.640915985413077,30.966666666666665,1003.473333333334,3924
fliphilipp,UCSD_Fricker,2024-05-23,2024-06-11,39,285.2922222222222,119.06666666666666,18.05646976090014,22.076801808481086,51.99333333333333,1000.3647222222216,948
npcooley,BiomedInfo,2024-05-28,2024-05-28,27,301.11861111111114,28.383333333333333,15.974462127910405,8.617379673747083,26.75,1000.3024999999993,1131
meg_oshima,NOAA_DucharmeBarth,2024-05-30,2024-06-01,29,150.36027777777778,97.41666666666667,5.865810576506286,7.919043439427639,13.55,1001.4000000000003,1538
ahoerter,TG-MED220017,2024-06-05,2024-06-05,35,34.37777777777778,502.7,1.547386846711678,13.739002367986473,1.4166666666666667,1000.2425000000003,1333
/DC=org/DC=cilogon/C=US/O=ACCESS/CN=MIN ZHONG E51738,xenon,2024-06-11,2024-06-11,41,1776.2825,151.58333333333334,82.874766718507,49.72252639885331,143.88,1000.2908333333316,1286
shc167,BiomedInfo,2024-06-11,2024-06-11,41,1702.7947222222222,29.783333333333335,16.96573951068305,8.374392775153998,27.366666666666667,1000.1102777777778,6022
