Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
golmoham,SourceCoding,2021-06-30,2021-06-30,21,238.97916666666666,6.75,3.439373950587671,1.5935262908122994,5.966666666666667,1000.121666666665,4169
bastodian,Guam_Bentlage,2021-06-21,2021-06-21,16,1703.6480555555556,64.4,17.41377910278251,10.593282714365731,31.55,1000.0974999999991,5870
mclauchc,SC_Gothe,2021-07-01,2021-07-01,27,6.351666666666667,5.233333333333333,2.3524691358024694,0.5267359227409925,2.45,1000.4949999999999,162
achapp,BiostatsChapple,2021-06-24,2021-06-27,22,53.596666666666664,31.583333333333332,3.0223684210526316,1.342263863054168,3.783333333333333,1000.0000000000052,1064
mzeng,UCSD_YZYou,2021-06-28,2021-06-28,15,49.37388888888889,2962.4333333333334,2962.4333333333334,0.0,0.0,1453.158888888889,1
kvarela,SSGAforCSP,2021-06-17,2021-06-18,18,0.1275,7.65,7.65,0.0,0.0,1751.7244444444445,1
jzorn,PSU_Chen,2021-06-23,2021-06-23,23,51.26583333333333,39.083333333333336,4.577306547619047,3.292959487512491,5.066666666666666,1001.2766666666662,672
maplewen,UCMerced_Han,2021-06-17,2021-06-17,16,27.6625,46.55,3.859883720930233,2.6541847762815047,3.8833333333333333,1000.5975000000007,430
vbondar,PainDrugs,2021-06-15,2021-06-16,15,17.164166666666667,16.666666666666668,3.208255451713396,1.830516833464269,3.066666666666667,1000.8322222222222,321
sjsabin,DemoSims,2021-06-24,2021-06-26,16,6.5488888888888885,141.01666666666668,130.9777777777778,14.19806650895088,143.31666666666666,1077.9730555555554,3
curotto,Arcadia_Curotto,2021-06-24,2021-07-07,32,21.713055555555556,48.38333333333333,5.069195849546045,9.40148602837808,4.326666666666667,1001.1922222222231,257
kneupane,SC_Gothe,2021-07-02,2021-07-02,22,6.699722222222222,6.5,3.6543939393939393,0.4256773535685421,3.783333333333333,1008.2458333333329,110
jborrel00,FEMyo,2021-06-15,2021-07-01,30,294.3666666666667,31.55,0.3250455490733754,0.7028974318518233,0.8,1000.026944444468,54337
sindridelamancha,Rowan_Nguyen,2021-06-14,2021-06-21,17,843.1730555555556,30.1,8.194101608897528,7.524246004498747,20.041666666666668,1000.0372222222219,6174
cody.messick,UTAustin_Zimmerman,2021-06-14,2021-06-17,16,224.50194444444443,1488.4,7.813292730085073,90.28352532216255,3.8333333333333335,1000.1386111111103,1724
jstoppelman3,electrolytes,2021-06-18,2021-06-18,20,80.07972222222222,27.533333333333335,8.227368721461186,5.593752309140991,16.966666666666665,1004.456388888889,584
jstoppelman3,electrolytes,2021-07-08,2021-07-09,18,1389.7583333333334,42.55,11.611962122267094,6.067665151033864,20.966666666666665,1006.5336111111119,7181
ericj,UChicago_Jonas,2021-06-21,2021-06-29,28,333.9125,28.533333333333335,5.39874696847211,2.92225071957613,9.216666666666667,1000.8202777777789,3711
pjohri,DemoSims,2021-06-24,2021-06-25,26,13.726666666666667,34.2,3.0279411764705886,3.5139089193099458,3.9616666666666664,1001.8080555555555,272
ezw,MIT_Chakraborty,2021-06-29,2021-07-01,31,66.61222222222223,39.233333333333334,7.162604540023895,11.751910660640105,31.251666666666665,1002.198611111111,558
aaron.zimmerman,UTAustin_Zimmerman,2021-07-02,2021-07-08,37,11640.781111111111,6118.016666666666,388.02603703703704,1402.742540076695,23.691666666666666,1000.2291666666652,1800
tedwards,UTAustin_Zimmerman,2021-07-02,2021-07-09,37,24478.881388888887,10028.416666666666,1525.1639494634824,3251.200524434028,6682.52,1000.5508333333329,963
